138869,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138879,  portal1 , 10.14,  -34 ,  67 ,  617192,  88 ,  13.216 
138870,  portal1 , 10.14,  -34 ,  67 ,  617192,  88 ,  13.216 
138881,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138866,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138880,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
127326,  portal1 , 10.01,  -33 ,  66 ,  526567,  87 ,  13.155 
138875,  portal1 , 10.14,  -34 ,  67 ,  617190,  88 ,  13.216 
127241,  portal1 , 10.14,  -34 ,  67 ,  528127,  88 ,  13.194 
138882,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138870,  portal1 , 10.01,  -34 ,  66 ,  614066,  87 ,  13.149 
138879,  portal1 , 10.01,  -34 ,  66 ,  610941,  87 ,  13.082 
138872,  portal1 , 10.01,  -30 ,  66 ,  612505,  87 ,  13.116 
138879,  portal1 , 10.14,  -34 ,  67 ,  617193,  88 ,  13.216 
115789,  portal1 , 10.01,  -34 ,  66 ,  437503,  87 ,  13.116 
138793,  portal1 , 9.88,  -34 ,  65 ,  606253,  86 ,  12.982 
138878,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
138875,  portal1 , 10.14,  -33 ,  67 ,  620316,  88 ,  13.283 
127209,  portal1 , 10.01,  -30 ,  66 ,  437502,  87 ,  13.116 
138879,  portal1 , 10.01,  -34 ,  66 ,  615630,  87 ,  13.183 
138875,  portal1 , 10.27,  -34 ,  68 ,  626566,  89 ,  13.417 
140215,  portal1 , 10.14,  -34 ,  67 ,  532814,  88 ,  13.311 
138875,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138880,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
138879,  portal1 , 10.01,  -34 ,  66 ,  610942,  87 ,  13.082 
137271,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138870,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138876,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138870,  portal1 , 10.01,  -34 ,  66 ,  610942,  87 ,  13.082 
138874,  portal1 , 10.01,  -34 ,  66 ,  612506,  87 ,  13.116 
138870,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138879,  portal1 , 10.01,  -34 ,  66 ,  615630,  87 ,  13.183 
127325,  portal1 , 10.01,  -34 ,  66 ,  525002,  87 ,  13.116 
136352,  portal1 , 10.01,  -34 ,  66 ,  525003,  87 ,  13.116 
138866,  portal1 , 10.01,  -30 ,  66 ,  614066,  87 ,  13.149 
138879,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
138876,  portal1 , 10.01,  -30 ,  66 ,  610942,  87 ,  13.082 
138879,  portal1 , 10.01,  -34 ,  66 ,  614066,  87 ,  13.149 
137402,  portal1 , 10.01,  -34 ,  66 ,  523441,  87 ,  13.077 
136663,  portal1 , 10.01,  -30 ,  66 ,  525003,  87 ,  13.116 
136244,  portal1 , 10.27,  -34 ,  68 ,  534378,  89 ,  13.350 
138881,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138874,  portal1 , 10.01,  -34 ,  66 ,  610940,  87 ,  13.082 
138853,  portal1 , 10.01,  -34 ,  66 ,  610941,  87 ,  13.082 
137199,  portal1 , 10.01,  -34 ,  66 ,  523441,  87 ,  13.077 
138770,  portal1 , 9.88,  -34 ,  65 ,  607815,  86 ,  13.015 
138881,  portal1 , 10.01,  -34 ,  66 ,  610941,  87 ,  13.082 
138866,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138879,  portal1 , 10.14,  -34 ,  67 ,  621877,  88 ,  13.317 
138868,  portal1 , 10.14,  -34 ,  67 ,  621880,  88 ,  13.317 
138881,  portal1 , 10.01,  -34 ,  66 ,  615630,  87 ,  13.183 
138870,  portal1 , 10.14,  -33 ,  67 ,  618753,  88 ,  13.250 
138874,  portal1 , 10.14,  -34 ,  67 ,  620316,  88 ,  13.283 
138786,  portal1 , 10.01,  -30 ,  66 ,  609379,  87 ,  13.049 
138879,  portal1 , 10.01,  -33 ,  66 ,  614066,  87 ,  13.149 
138870,  portal1 , 10.14,  -34 ,  67 ,  617191,  88 ,  13.216 
118013,  portal1 , 10.01,  -34 ,  66 ,  435942,  87 ,  13.069 
138866,  portal1 , 10.01,  -34 ,  66 ,  610939,  87 ,  13.082 
138879,  portal1 , 10.01,  -34 ,  66 ,  615630,  87 ,  13.183 
138870,  portal1 , 10.01,  -34 ,  66 ,  610940,  87 ,  13.082 
138875,  portal1 , 10.01,  -34 ,  66 ,  614068,  87 ,  13.149 
126060,  portal1 , 10.01,  -33 ,  66 ,  435941,  87 ,  13.069 
138879,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138785,  portal1 , 9.88,  -34 ,  65 ,  607815,  86 ,  13.015 
137193,  portal1 , 9.75,  -34 ,  65 ,  601566,  85 ,  12.882 
141081,  portal1 , 10.14,  -34 ,  67 ,  620316,  88 ,  13.283 
127337,  portal1 , 10.14,  -33 ,  67 ,  532816,  88 ,  13.311 
138858,  portal1 , 10.01,  -33 ,  66 ,  615628,  87 ,  13.183 
138879,  portal1 , 10.01,  -34 ,  66 ,  614066,  87 ,  13.149 
138866,  portal1 , 10.01,  -34 ,  66 ,  610941,  87 ,  13.082 
136971,  portal1 , 10.14,  -34 ,  67 ,  528129,  88 ,  13.194 
136268,  portal1 , 9.88,  -33 ,  65 ,  518753,  86 ,  12.960 
141104,  portal1 , 10.01,  -34 ,  66 ,  612501,  87 ,  13.116 
138784,  portal1 , 10.01,  -30 ,  66 ,  609378,  87 ,  13.049 
127329,  portal1 , 10.01,  -34 ,  66 ,  526565,  87 ,  13.155 
138867,  portal1 , 10.01,  -34 ,  66 ,  612502,  87 ,  13.116 
141743,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
136568,  portal1 , 10.01,  -34 ,  66 ,  523440,  87 ,  13.077 
124692,  portal1 , 10.27,  -31 ,  68 ,  445314,  89 ,  13.350 
138866,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138879,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
138870,  portal1 , 10.01,  -34 ,  66 ,  614066,  87 ,  13.149 
138875,  portal1 , 10.01,  -33 ,  66 ,  612503,  87 ,  13.116 
138784,  portal1 , 10.01,  -34 ,  66 ,  609377,  87 ,  13.049 
138880,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
141098,  portal1 , 10.01,  -34 ,  66 ,  614069,  87 ,  13.149 
138879,  portal1 , 10.14,  -34 ,  67 ,  618753,  88 ,  13.250 
138875,  portal1 , 10.14,  -33 ,  67 ,  617191,  88 ,  13.216 
136344,  portal1 , 9.88,  -34 ,  65 ,  521879,  86 ,  13.038 
140371,  portal1 , 10.01,  -34 ,  66 ,  525003,  87 ,  13.116 
138880,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
141101,  portal1 , 10.01,  -34 ,  66 ,  610944,  87 ,  13.082 
138848,  portal1 , 10.01,  -34 ,  66 ,  612502,  87 ,  13.116 
140532,  portal1 , 9.88,  -34 ,  65 ,  520317,  86 ,  12.999 
136266,  portal1 , 10.14,  -34 ,  67 ,  528128,  88 ,  13.194 
127330,  portal1 , 10.01,  -34 ,  66 ,  523441,  87 ,  13.077 
115703,  portal1 , 9.88,  -34 ,  65 ,  432817,  86 ,  12.975 
138881,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138859,  portal1 , 10.14,  -34 ,  67 ,  617191,  88 ,  13.216 
138794,  portal1 , 10.01,  -34 ,  66 ,  609378,  87 ,  13.049 
136905,  portal1 , 10.01,  -34 ,  66 ,  525005,  87 ,  13.116 
138879,  portal1 , 10.14,  -34 ,  67 ,  621879,  88 ,  13.317 
138869,  portal1 , 10.01,  -34 ,  66 ,  615630,  87 ,  13.183 
137267,  portal1 , 10.01,  -34 ,  66 ,  614066,  87 ,  13.149 
138874,  portal1 , 10.14,  -34 ,  67 ,  617193,  88 ,  13.216 
138872,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138879,  portal1 , 10.01,  -34 ,  66 ,  610941,  87 ,  13.082 
138787,  portal1 , 9.88,  -34 ,  65 ,  607816,  86 ,  13.015 
138881,  portal1 , 10.01,  -34 ,  66 ,  610940,  87 ,  13.082 
138874,  portal1 , 10.14,  -34 ,  67 ,  621878,  88 ,  13.317 
138794,  portal1 , 9.88,  -34 ,  65 ,  606255,  86 ,  12.982 
138881,  portal1 , 10.01,  -34 ,  66 ,  610942,  87 ,  13.082 
138879,  portal1 , 10.01,  -34 ,  66 ,  610942,  87 ,  13.082 
138879,  portal1 , 10.01,  -34 ,  66 ,  614066,  87 ,  13.149 
127243,  portal1 , 10.14,  -31 ,  67 ,  528130,  88 ,  13.194 
138881,  portal1 , 10.14,  -34 ,  67 ,  621878,  88 ,  13.317 
138881,  portal1 , 10.01,  -33 ,  66 ,  612502,  87 ,  13.116 
113238,  portal1 , 10.14,  -29 ,  67 ,  353127,  88 ,  13.233 
137040,  portal1 , 10.01,  -34 ,  66 ,  526566,  87 ,  13.155 
138873,  portal1 , 10.14,  -34 ,  67 ,  618755,  88 ,  13.250 
138881,  portal1 , 10.01,  -34 ,  66 ,  610942,  87 ,  13.082 
138792,  portal1 , 9.88,  -34 ,  65 ,  603130,  86 ,  12.915 
136338,  portal1 , 10.01,  -34 ,  66 ,  525004,  87 ,  13.116 
136321,  portal1 , 10.01,  -34 ,  66 ,  523443,  87 ,  13.077 
138879,  portal1 , 10.01,  -34 ,  66 ,  612505,  87 ,  13.116 
138879,  portal1 , 10.14,  -34 ,  67 ,  617190,  88 ,  13.216 
138768,  portal1 , 9.88,  -34 ,  65 ,  606254,  86 ,  12.982 
138794,  portal1 , 9.88,  -34 ,  65 ,  607817,  86 ,  13.016 
138770,  portal1 , 8.71,  -34 ,  58 ,  540628,  77 ,  11.577 
136352,  portal1 , 10.01,  -34 ,  66 ,  525003,  87 ,  13.116 
127307,  portal1 , 10.01,  -34 ,  66 ,  525003,  87 ,  13.116 
141101,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
138866,  portal1 , 10.01,  -34 ,  66 ,  614064,  87 ,  13.149 
138792,  portal1 , 10.01,  -34 ,  66 ,  609379,  87 ,  13.049 
138870,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138874,  portal1 , 10.14,  -34 ,  67 ,  617190,  88 ,  13.216 
138785,  portal1 , 9.88,  -34 ,  65 ,  607816,  86 ,  13.015 
138882,  portal1 , 10.01,  -30 ,  66 ,  615629,  87 ,  13.183 
138870,  portal1 , 10.27,  -31 ,  68 ,  625005,  89 ,  13.384 
138881,  portal1 , 10.01,  -34 ,  66 ,  615630,  87 ,  13.183 
138866,  portal1 , 10.01,  -43 ,  66 ,  615629,  87 ,  13.183 
138792,  portal1 , 10.01,  -34 ,  66 ,  609378,  87 ,  13.049 
137285,  portal1 , 10.14,  -34 ,  67 ,  618754,  88 ,  13.250 
138881,  portal1 , 10.14,  -33 ,  67 ,  617189,  88 ,  13.216 
138848,  portal1 , 10.01,  -34 ,  66 ,  615629,  87 ,  13.183 
136363,  portal1 , 10.14,  -34 ,  67 ,  532815,  88 ,  13.311 
138770,  portal1 , 10.01,  -34 ,  66 ,  609380,  87 ,  13.049 
129470,  portal1 , 9.88,  -33 ,  65 ,  521877,  86 ,  13.038 
138772,  portal1 , 9.75,  -30 ,  65 ,  600005,  85 ,  12.848 
18519,  portal1 , 9.75,  -30 ,  65 ,  0,  85 ,  0.000 
138877,  portal1 , 10.27,  -33 ,  68 ,  629689,  89 ,  13.484 
127328,  portal1 , 10.14,  -33 ,  67 ,  531252,  88 ,  13.272 
138788,  portal1 , 9.88,  -34 ,  65 ,  604691,  86 ,  12.949 
138873,  portal1 , 10.14,  -34 ,  67 ,  620316,  88 ,  13.283 
138881,  portal1 , 10.01,  -34 ,  66 ,  610941,  87 ,  13.082 
138870,  portal1 , 10.27,  -30 ,  68 ,  625001,  89 ,  13.383 
138882,  portal1 , 10.14,  -34 ,  67 ,  617189,  88 ,  13.216 
18513,  portal1 , 10.14,  -34 ,  67 ,  0,  88 ,  0.000 
138781,  portal1 , 10.01,  -34 ,  66 ,  609378,  87 ,  13.049 
138879,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138785,  portal1 , 10.01,  -34 ,  66 ,  609379,  87 ,  13.049 
138880,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138879,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138879,  portal1 , 10.01,  -33 ,  66 ,  615629,  87 ,  13.183 
136326,  portal1 , 10.01,  -34 ,  66 ,  525003,  87 ,  13.116 
129552,  portal1 , 10.01,  -34 ,  66 ,  523442,  87 ,  13.077 
138879,  portal1 , 10.01,  -33 ,  66 ,  612504,  87 ,  13.116 
138793,  portal1 , 9.88,  -30 ,  65 ,  606255,  86 ,  12.982 
138875,  portal1 , 10.14,  -34 ,  67 ,  618753,  88 ,  13.250 
138881,  portal1 , 10.01,  -34 ,  66 ,  614068,  87 ,  13.149 
136371,  portal1 , 10.14,  -34 ,  67 ,  529691,  88 ,  13.233 
127337,  portal1 , 10.14,  -30 ,  67 ,  529690,  88 ,  13.233 
138881,  portal1 , 10.01,  -34 ,  66 ,  614068,  87 ,  13.149 
138788,  portal1 , 9.88,  -34 ,  65 ,  604692,  86 ,  12.949 
138881,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138880,  portal1 , 10.01,  -34 ,  66 ,  615629,  87 ,  13.183 
138879,  portal1 , 10.14,  -34 ,  67 ,  617193,  88 ,  13.216 
138855,  portal1 , 10.14,  -34 ,  67 ,  617190,  88 ,  13.216 
138795,  portal1 , 9.88,  -34 ,  65 ,  606253,  86 ,  12.982 
138772,  portal1 , 10.01,  -34 ,  66 ,  609379,  87 ,  13.049 
127334,  portal1 , 10.01,  -34 ,  66 ,  526565,  87 ,  13.155 
138852,  portal1 , 10.14,  -30 ,  67 ,  618753,  88 ,  13.250 
137269,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138879,  portal1 , 10.14,  -34 ,  67 ,  618755,  88 ,  13.250 
138872,  portal1 , 10.01,  -34 ,  66 ,  610940,  87 ,  13.082 
138874,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
127325,  portal1 , 10.01,  -34 ,  66 ,  523440,  87 ,  13.077 
18513,  portal1 , 10.01,  -34 ,  66 ,  0,  87 ,  0.000 
138874,  portal1 , 10.14,  -34 ,  67 ,  617192,  88 ,  13.216 
127244,  portal1 , 10.14,  -33 ,  67 ,  528129,  88 ,  13.194 
138874,  portal1 , 10.01,  -34 ,  66 ,  614064,  87 ,  13.149 
138876,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138879,  portal1 , 10.01,  -34 ,  66 ,  615629,  87 ,  13.183 
138874,  portal1 , 10.01,  -34 ,  66 ,  610939,  87 ,  13.082 
138879,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138879,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
138877,  portal1 , 10.01,  -34 ,  66 ,  610942,  87 ,  13.082 
138879,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
137847,  portal1 , 9.88,  -34 ,  65 ,  520315,  86 ,  12.999 
138794,  portal1 , 10.01,  -34 ,  66 ,  609379,  87 ,  13.049 
138879,  portal1 , 10.01,  -33 ,  66 ,  612503,  87 ,  13.116 
138879,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138879,  portal1 , 10.01,  -34 ,  66 ,  612502,  87 ,  13.116 
138875,  portal1 , 10.14,  -34 ,  67 ,  617192,  88 ,  13.216 
138855,  portal1 , 10.01,  -30 ,  66 ,  610941,  87 ,  13.082 
138880,  portal1 , 10.14,  -34 ,  67 ,  617192,  88 ,  13.216 
124779,  portal1 , 10.01,  -34 ,  66 ,  437502,  87 ,  13.116 
138682,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138851,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138879,  portal1 , 10.14,  -34 ,  67 ,  617192,  88 ,  13.216 
138872,  portal1 , 10.01,  -34 ,  66 ,  614064,  87 ,  13.149 
138874,  portal1 , 10.01,  -34 ,  66 ,  614066,  87 ,  13.149 
138870,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
138875,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138870,  portal1 , 10.14,  -34 ,  67 ,  617190,  88 ,  13.216 
138881,  portal1 , 10.14,  -34 ,  67 ,  618753,  88 ,  13.250 
143857,  portal1 , 10.01,  -34 ,  66 ,  612502,  87 ,  13.116 
138879,  portal1 , 10.01,  -34 ,  66 ,  615627,  87 ,  13.183 
138866,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
138879,  portal1 , 10.01,  -34 ,  66 ,  610942,  87 ,  13.082 
138870,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
137280,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138855,  portal1 , 10.01,  -34 ,  66 ,  614066,  87 ,  13.149 
138879,  portal1 , 10.01,  -34 ,  66 ,  615627,  87 ,  13.183 
138857,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138875,  portal1 , 10.14,  -34 ,  67 ,  618753,  88 ,  13.250 
138873,  portal1 , 10.01,  -33 ,  66 ,  614067,  87 ,  13.149 
138880,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138870,  portal1 , 10.01,  -34 ,  66 ,  615627,  87 ,  13.183 
138879,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138866,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
136484,  portal1 , 10.01,  -34 ,  66 ,  525005,  87 ,  13.116 
138871,  portal1 , 10.01,  -34 ,  66 ,  615627,  87 ,  13.183 
138875,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138871,  portal1 , 10.01,  -34 ,  66 ,  612504,  87 ,  13.116 
136279,  portal1 , 10.27,  -30 ,  68 ,  534378,  89 ,  13.350 
138872,  portal1 , 10.14,  -34 ,  67 ,  618753,  88 ,  13.250 
138882,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138872,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138879,  portal1 , 10.01,  -33 ,  66 ,  610942,  87 ,  13.082 
138879,  portal1 , 10.14,  -34 ,  67 ,  620317,  88 ,  13.283 
138881,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138879,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138788,  portal1 , 9.88,  -34 ,  65 ,  607817,  86 ,  13.016 
138881,  portal1 , 10.01,  -34 ,  66 ,  610942,  87 ,  13.082 
138880,  portal1 , 10.14,  -34 ,  67 ,  617193,  88 ,  13.216 
138881,  portal1 , 10.01,  -34 ,  66 ,  614066,  87 ,  13.149 
138879,  portal1 , 10.01,  -33 ,  66 ,  614066,  87 ,  13.149 
138788,  portal1 , 10.01,  -34 ,  66 ,  609378,  87 ,  13.049 
138853,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138881,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138854,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138880,  portal1 , 10.14,  -33 ,  67 ,  617190,  88 ,  13.216 
138779,  portal1 , 10.01,  -34 ,  66 ,  609379,  87 ,  13.049 
0
138880,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138125,  portal1 , 9.88,  -34 ,  65 ,  520315,  86 ,  12.999 
138875,  portal1 , 10.01,  -34 ,  66 ,  610941,  87 ,  13.082 
138871,  portal1 , 10.01,  -34 ,  66 ,  615629,  87 ,  13.183 
137913,  portal1 , 10.01,  -34 ,  66 ,  523441,  87 ,  13.077 
138864,  portal1 , 10.01,  -34 ,  66 ,  612505,  87 ,  13.116 
137290,  portal1 , 10.01,  -34 ,  66 ,  525003,  87 ,  13.116 
125398,  portal1 , 10.01,  -34 ,  66 ,  439064,  87 ,  13.163 
138790,  portal1 , 10.01,  -34 ,  66 ,  609378,  87 ,  13.049 
138879,  portal1 , 10.01,  -33 ,  66 ,  615628,  87 ,  13.183 
19745,  portal1 , 10.01,  -33 ,  66 ,  0,  87 ,  0.000 
127329,  portal1 , 10.01,  -34 ,  66 ,  526566,  87 ,  13.155 
138876,  portal1 , 10.01,  -34 ,  66 ,  614067,  87 ,  13.149 
138879,  portal1 , 10.14,  -34 ,  67 ,  620316,  88 ,  13.283 
138852,  portal1 , 10.01,  -34 ,  66 ,  612505,  87 ,  13.116 
142909,  portal1 , 10.14,  -34 ,  67 ,  529691,  88 ,  13.233 
138868,  portal1 , 10.01,  -34 ,  66 ,  615630,  87 ,  13.183 
138879,  portal1 , 10.01,  -30 ,  66 ,  612503,  87 ,  13.116 
136378,  portal1 , 10.14,  -34 ,  67 ,  529691,  88 ,  13.233 
138787,  portal1 , 9.88,  -34 ,  65 ,  607817,  86 ,  13.016 
143424,  portal1 , 10.01,  -34 ,  66 ,  615630,  87 ,  13.183 
138879,  portal1 , 10.14,  -30 ,  67 ,  617190,  88 ,  13.216 
138872,  portal1 , 10.14,  -34 ,  67 ,  617190,  88 ,  13.216 
138881,  portal1 , 10.14,  -34 ,  67 ,  617191,  88 ,  13.216 
138866,  portal1 , 10.01,  -34 ,  66 ,  612503,  87 ,  13.116 
138879,  portal1 , 10.14,  -34 ,  67 ,  620318,  88 ,  13.283 
140478,  portal1 , 10.01,  -34 ,  66 ,  526565,  87 ,  13.155 
138874,  portal1 , 10.01,  -34 ,  66 ,  614069,  87 ,  13.149 
138876,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
138875,  portal1 , 10.01,  -34 ,  66 ,  610942,  87 ,  13.082 
141195,  portal1 , 10.01,  -34 ,  66 ,  609376,  87 ,  13.049 
138879,  portal1 , 10.14,  -30 ,  67 ,  621881,  88 ,  13.317 
136828,  portal1 , 10.14,  -34 ,  67 ,  531253,  88 ,  13.272 
138881,  portal1 , 10.14,  -34 ,  67 ,  618754,  88 ,  13.250 
138881,  portal1 , 10.14,  -34 ,  67 ,  617190,  88 ,  13.216 
130509,  portal1 , 10.01,  -34 ,  66 ,  437502,  87 ,  13.116 
127247,  portal1 , 10.14,  -34 ,  67 ,  528127,  88 ,  13.194 
138875,  portal1 , 10.01,  -34 ,  66 ,  615628,  87 ,  13.183 
127334,  portal1 , 10.14,  -34 ,  67 ,  529690,  88 ,  13.233 
138881,  portal1 , 10.01,  -34 ,  66 ,  615629,  87 ,  13.183 
138879,  portal1 , 10.01,  -34 ,  66 ,  614065,  87 ,  13.149 
138879,  portal1 , 10.14,  -30 ,  67 ,  617193,  88 ,  13.216 
