123794,  portal1 , 10.40,  -39 ,  69 ,  451566,  90 ,  13.538 
137580,  portal1 , 10.40,  -39 ,  69 ,  632816,  90 ,  13.551 
137574,  portal1 , 10.40,  -39 ,  69 ,  631256,  90 ,  13.517 
137580,  portal1 , 10.40,  -39 ,  69 ,  632816,  90 ,  13.551 
124218,  portal1 , 10.27,  -39 ,  68 ,  446878,  89 ,  13.397 
20704,  portal1 , 10.27,  -39 ,  68 ,  0,  89 ,  0.000 
135855,  portal1 , 10.40,  -39 ,  69 ,  540628,  90 ,  13.506 
135280,  portal1 , 10.40,  -39 ,  69 ,  540627,  90 ,  13.506 
137547,  portal1 , 10.40,  -39 ,  69 ,  631255,  90 ,  13.517 
137580,  portal1 , 10.40,  -39 ,  69 ,  631254,  90 ,  13.517 
137557,  portal1 , 10.40,  -39 ,  69 ,  631253,  90 ,  13.517 
123856,  portal1 , 10.40,  -39 ,  69 ,  451566,  90 ,  13.538 
137556,  portal1 , 10.40,  -39 ,  69 ,  631255,  90 ,  13.517 
137573,  portal1 , 10.40,  -39 ,  69 ,  631255,  90 ,  13.517 
0
135316,  portal1 , 10.40,  -39 ,  69 ,  540627,  90 ,  13.506 
135316,  portal1 , 10.40,  -39 ,  69 ,  540630,  90 ,  13.506 
100910,  portal1 , 10.40,  -39 ,  69 ,  271876,  90 ,  13.584 
136288,  portal1 , 10.27,  -39 ,  68 ,  539066,  89 ,  13.467 
136059,  portal1 , 10.40,  -39 ,  69 ,  634377,  90 ,  13.584 
137571,  portal1 , 10.40,  -39 ,  69 ,  632815,  90 ,  13.551 
135307,  portal1 , 10.40,  -39 ,  69 ,  545316,  90 ,  13.623 
137571,  portal1 , 10.27,  -39 ,  68 ,  629690,  89 ,  13.484 
135310,  portal1 , 10.27,  -39 ,  68 ,  539067,  89 ,  13.467 
137572,  portal1 , 10.40,  -39 ,  69 ,  634377,  90 ,  13.584 
137580,  portal1 , 10.40,  -39 ,  69 ,  632815,  90 ,  13.551 
126106,  portal1 , 10.40,  -39 ,  69 ,  540628,  90 ,  13.506 
137580,  portal1 , 10.40,  -39 ,  69 ,  632817,  90 ,  13.551 
125625,  portal1 , 10.40,  -39 ,  69 ,  450003,  90 ,  13.491 
126122,  portal1 , 10.40,  -39 ,  69 ,  543753,  90 ,  13.584 
137571,  portal1 , 10.40,  -39 ,  69 ,  631256,  90 ,  13.517 
137573,  portal1 , 10.40,  -39 ,  69 ,  632816,  90 ,  13.551 
137571,  portal1 , 10.27,  -39 ,  68 ,  628129,  89 ,  13.450 
137579,  portal1 , 10.27,  -39 ,  68 ,  629690,  89 ,  13.484 
136658,  portal1 , 10.40,  -39 ,  69 ,  543753,  90 ,  13.584 
137580,  portal1 , 10.40,  -39 ,  69 ,  632816,  90 ,  13.551 
137574,  portal1 , 10.27,  -39 ,  68 ,  629691,  89 ,  13.484 
123861,  portal1 , 10.40,  -39 ,  69 ,  453127,  90 ,  13.584 
137568,  portal1 , 10.40,  -39 ,  69 ,  632816,  90 ,  13.551 
137573,  portal1 , 10.27,  -39 ,  68 ,  626566,  89 ,  13.417 
136487,  portal1 , 10.79,  -39 ,  71 ,  560941,  93 ,  14.014 
135314,  portal1 , 10.40,  -39 ,  69 ,  542190,  90 ,  13.545 
140938,  portal1 , 10.40,  -39 ,  69 ,  545316,  90 ,  13.623 
135324,  portal1 , 10.40,  -39 ,  69 ,  543752,  90 ,  13.584 
125966,  portal1 , 10.40,  -39 ,  69 ,  453127,  90 ,  13.584 
153062,  portal1 , 10.40,  -39 ,  69 ,  542192,  90 ,  13.545 
135610,  portal1 , 10.53,  -39 ,  70 ,  546878,  91 ,  13.662 
18260,  portal1 , 10.53,  -39 ,  70 ,  0,  91 ,  0.000 
124742,  portal1 , 10.40,  -39 ,  69 ,  451566,  90 ,  13.538 
135339,  portal1 , 10.40,  -39 ,  69 ,  543751,  90 ,  13.584 
137569,  portal1 , 10.27,  -39 ,  68 ,  629690,  89 ,  13.484 
114491,  portal1 , 10.40,  -39 ,  69 ,  362502,  90 ,  13.584 
137565,  portal1 , 10.40,  -39 ,  69 ,  632815,  90 ,  13.551 
136609,  portal1 , 10.40,  -39 ,  69 ,  543753,  90 ,  13.584 
137567,  portal1 , 10.14,  -39 ,  67 ,  621879,  88 ,  13.317 
