113738,  portal1 , 2.99,  -25 ,  19 ,  134377,  33 ,  5.036 
136256,  portal1 , 3.12,  -29 ,  20 ,  204691,  34 ,  5.114 
127243,  portal1 , 3.12,  -25 ,  20 ,  207814,  34 ,  5.192 
128445,  portal1 , 3.12,  -25 ,  20 ,  173438,  34 ,  5.199 
127250,  portal1 , 3.12,  -28 ,  20 ,  209380,  34 ,  5.231 
113148,  portal1 , 3.25,  -25 ,  21 ,  142189,  35 ,  5.328 
124556,  portal1 , 3.25,  -25 ,  21 ,  175002,  35 ,  5.246 
124672,  portal1 , 3.12,  -25 ,  20 ,  170315,  34 ,  5.106 
139109,  portal1 , 2.99,  -25 ,  19 ,  203129,  33 ,  5.075 
127241,  portal1 , 3.12,  -25 ,  20 ,  204692,  34 ,  5.114 
124813,  portal1 , 2.99,  -29 ,  19 ,  168753,  33 ,  5.059 
127241,  portal1 , 3.12,  -25 ,  20 ,  204690,  34 ,  5.114 
113457,  portal1 , 2.99,  -25 ,  19 ,  135939,  33 ,  5.094 
136240,  portal1 , 3.12,  -25 ,  20 ,  204691,  34 ,  5.114 
138796,  portal1 , 3.12,  -25 ,  20 ,  242191,  34 ,  5.186 
140024,  portal1 , 2.99,  -29 ,  19 ,  201565,  33 ,  5.036 
141351,  portal1 , 2.99,  -25 ,  19 ,  203128,  33 ,  5.075 
138786,  portal1 , 3.12,  -25 ,  20 ,  239064,  34 ,  5.119 
141010,  portal1 , 3.12,  -25 ,  20 ,  242189,  34 ,  5.186 
102632,  portal1 , 2.99,  -25 ,  19 ,  101564,  33 ,  5.075 
125396,  portal1 , 2.99,  -25 ,  19 ,  168753,  33 ,  5.059 
138093,  portal1 , 3.12,  -29 ,  20 ,  206253,  34 ,  5.153 
138796,  portal1 , 3.12,  -25 ,  20 ,  240628,  34 ,  5.153 
138029,  portal1 , 2.99,  -28 ,  19 ,  200002,  33 ,  4.996 
138795,  portal1 , 3.12,  -25 ,  20 ,  240628,  34 ,  5.153 
124687,  portal1 , 3.12,  -29 ,  20 ,  173442,  34 ,  5.200 
103067,  portal1 , 2.99,  -25 ,  19 ,  101564,  33 ,  5.075 
18520,  portal1 , 2.99,  -25 ,  19 ,  0,  33 ,  0.000 
125193,  portal1 , 3.12,  -29 ,  20 ,  171877,  34 ,  5.153 
136243,  portal1 , 3.12,  -25 ,  20 ,  207815,  34 ,  5.192 
125076,  portal1 , 3.12,  -25 ,  20 ,  173441,  34 ,  5.200 
142034,  portal1 , 3.12,  -25 ,  20 ,  204691,  34 ,  5.114 
127250,  portal1 , 3.12,  -26 ,  20 ,  204690,  34 ,  5.114 
114380,  portal1 , 2.99,  -25 ,  19 ,  135941,  33 ,  5.094 
125357,  portal1 , 3.12,  -25 ,  20 ,  170315,  34 ,  5.106 
136223,  portal1 , 3.12,  -25 ,  20 ,  204689,  34 ,  5.114 
125643,  portal1 , 3.12,  -25 ,  20 ,  207816,  34 ,  5.192 
18536,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
127216,  portal1 , 3.12,  -25 ,  20 ,  207816,  34 ,  5.192 
127249,  portal1 , 3.12,  -29 ,  20 ,  206252,  34 ,  5.153 
129198,  portal1 , 3.90,  -25 ,  26 ,  200004,  40 ,  5.996 
138794,  portal1 , 3.12,  -25 ,  20 ,  239068,  34 ,  5.119 
127070,  portal1 , 3.12,  -25 ,  20 ,  170315,  34 ,  5.106 
139552,  portal1 , 3.12,  -25 ,  20 ,  204690,  34 ,  5.114 
146301,  portal1 , 3.12,  -25 ,  20 ,  239066,  34 ,  5.119 
138794,  portal1 , 2.99,  -29 ,  19 ,  234379,  33 ,  5.019 
113154,  portal1 , 2.99,  -25 ,  19 ,  135940,  33 ,  5.094 
124799,  portal1 , 3.12,  -25 ,  20 ,  170316,  34 ,  5.106 
119506,  portal1 , 3.12,  -25 ,  20 ,  139064,  34 ,  5.211 
127243,  portal1 , 2.99,  -29 ,  19 ,  203129,  33 ,  5.075 
138794,  portal1 , 2.99,  -25 ,  19 ,  237503,  33 ,  5.086 
137074,  portal1 , 3.12,  -25 ,  20 ,  204693,  34 ,  5.114 
18537,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
23111,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
137622,  portal1 , 3.25,  -36 ,  21 ,  212504,  35 ,  5.309 
125852,  portal1 , 3.25,  -25 ,  21 ,  175002,  35 ,  5.246 
138785,  portal1 , 3.12,  -25 ,  20 ,  239066,  34 ,  5.119 
127242,  portal1 , 3.12,  -25 ,  20 ,  207815,  34 ,  5.192 
138786,  portal1 , 3.12,  -29 ,  20 ,  243752,  34 ,  5.220 
138794,  portal1 , 3.12,  -25 ,  20 ,  243754,  34 ,  5.220 
18536,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
138781,  portal1 , 2.99,  -25 ,  19 ,  237504,  33 ,  5.086 
125003,  portal1 , 3.12,  -25 ,  20 ,  170315,  34 ,  5.106 
138786,  portal1 , 3.12,  -29 ,  20 ,  239068,  34 ,  5.119 
124756,  portal1 , 3.12,  -29 ,  20 ,  170315,  34 ,  5.106 
127234,  portal1 , 3.12,  -29 ,  20 ,  206254,  34 ,  5.153 
136247,  portal1 , 3.25,  -25 ,  21 ,  210941,  35 ,  5.270 
138785,  portal1 , 3.12,  -25 ,  20 ,  242192,  34 ,  5.186 
138787,  portal1 , 3.12,  -25 ,  20 ,  240629,  34 ,  5.153 
113329,  portal1 , 3.25,  -29 ,  21 ,  140627,  35 ,  5.270 
114400,  portal1 , 3.12,  -25 ,  20 ,  137502,  34 ,  5.153 
125538,  portal1 , 2.99,  -25 ,  19 ,  168753,  33 ,  5.059 
136287,  portal1 , 3.12,  -25 ,  20 ,  204690,  34 ,  5.114 
138271,  portal1 , 3.12,  -25 ,  20 ,  206253,  34 ,  5.153 
113188,  portal1 , 2.99,  -25 ,  19 ,  135939,  33 ,  5.094 
138781,  portal1 , 3.12,  -25 ,  20 ,  240629,  34 ,  5.153 
138794,  portal1 , 3.12,  -25 ,  20 ,  239067,  34 ,  5.119 
124931,  portal1 , 3.25,  -25 ,  21 ,  175004,  35 ,  5.246 
136506,  portal1 , 3.12,  -29 ,  20 ,  206253,  34 ,  5.153 
138393,  portal1 , 3.12,  -25 ,  20 ,  204689,  34 ,  5.114 
138026,  portal1 , 2.99,  -29 ,  19 ,  201565,  33 ,  5.036 
145994,  portal1 , 3.12,  -25 ,  20 ,  206253,  34 ,  5.153 
127234,  portal1 , 2.99,  -25 ,  19 ,  203128,  33 ,  5.075 
136273,  portal1 , 2.99,  -25 ,  19 ,  201567,  33 ,  5.036 
136270,  portal1 , 3.12,  -34 ,  20 ,  204690,  34 ,  5.114 
138788,  portal1 , 3.12,  -25 ,  20 ,  240630,  34 ,  5.153 
113949,  portal1 , 3.12,  -28 ,  20 ,  137502,  34 ,  5.153 
113172,  portal1 , 3.12,  -25 ,  20 ,  137501,  34 ,  5.153 
125769,  portal1 , 3.12,  -25 ,  20 ,  171878,  34 ,  5.153 
138795,  portal1 , 3.64,  -25 ,  24 ,  267194,  38 ,  5.722 
138779,  portal1 , 3.12,  -25 ,  20 ,  239066,  34 ,  5.119 
138704,  portal1 , 2.99,  -29 ,  19 ,  200002,  33 ,  4.996 
128294,  portal1 , 3.25,  -25 ,  21 ,  175002,  35 ,  5.246 
138788,  portal1 , 3.12,  -25 ,  20 ,  239066,  34 ,  5.119 
138786,  portal1 , 3.12,  -29 ,  20 ,  240629,  34 ,  5.153 
138788,  portal1 , 3.12,  -25 ,  20 ,  242191,  34 ,  5.186 
18523,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
127240,  portal1 , 3.12,  -25 ,  20 ,  206252,  34 ,  5.153 
138788,  portal1 , 3.12,  -25 ,  20 ,  242192,  34 ,  5.186 
138790,  portal1 , 3.12,  -25 ,  20 ,  242190,  34 ,  5.186 
113242,  portal1 , 3.12,  -25 ,  20 ,  137502,  34 ,  5.153 
136433,  portal1 , 3.12,  -25 ,  20 ,  206253,  34 ,  5.153 
125566,  portal1 , 3.12,  -25 ,  20 ,  173440,  34 ,  5.200 
127237,  portal1 , 3.12,  -25 ,  20 ,  206253,  34 ,  5.153 
127250,  portal1 , 3.12,  -25 ,  20 ,  206253,  34 ,  5.153 
127241,  portal1 , 3.12,  -25 ,  20 ,  204691,  34 ,  5.114 
138788,  portal1 , 3.12,  -29 ,  20 ,  242191,  34 ,  5.186 
126704,  portal1 , 3.12,  -25 ,  20 ,  171878,  34 ,  5.153 
138794,  portal1 , 3.12,  -25 ,  20 ,  240629,  34 ,  5.153 
138005,  portal1 , 2.99,  -25 ,  19 ,  203127,  33 ,  5.075 
138795,  portal1 , 3.12,  -29 ,  20 ,  239064,  34 ,  5.119 
138779,  portal1 , 3.12,  -29 ,  20 ,  243754,  34 ,  5.220 
126924,  portal1 , 3.12,  -29 ,  20 ,  170315,  34 ,  5.106 
113154,  portal1 , 3.12,  -25 ,  20 ,  137501,  34 ,  5.153 
127243,  portal1 , 3.12,  -29 ,  20 ,  206253,  34 ,  5.153 
136784,  portal1 , 2.99,  -25 ,  19 ,  201565,  33 ,  5.036 
142648,  portal1 , 3.12,  -29 ,  20 ,  242193,  34 ,  5.186 
137191,  portal1 , 2.99,  -25 ,  19 ,  237504,  33 ,  5.086 
138788,  portal1 , 3.12,  -25 ,  20 ,  243755,  34 ,  5.220 
127708,  portal1 , 3.25,  -25 ,  21 ,  175002,  35 ,  5.246 
125067,  portal1 , 3.12,  -25 ,  20 ,  173440,  34 ,  5.200 
138794,  portal1 , 3.12,  -25 ,  20 ,  243754,  34 ,  5.220 
138795,  portal1 , 3.12,  -25 ,  20 ,  239067,  34 ,  5.119 
136270,  portal1 , 2.99,  -25 ,  19 ,  203128,  33 ,  5.075 
137022,  portal1 , 2.99,  -25 ,  19 ,  203127,  33 ,  5.075 
136656,  portal1 , 3.12,  -25 ,  20 ,  207818,  34 ,  5.192 
138787,  portal1 , 3.12,  -29 ,  20 ,  239065,  34 ,  5.119 
128321,  portal1 , 2.99,  -25 ,  19 ,  167191,  33 ,  5.012 
138788,  portal1 , 3.12,  -25 ,  20 ,  240629,  34 ,  5.153 
19338,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
136603,  portal1 , 3.12,  -29 ,  20 ,  209377,  34 ,  5.231 
137406,  portal1 , 2.99,  -25 ,  19 ,  200003,  33 ,  4.996 
138695,  portal1 , 2.99,  -25 ,  19 ,  231255,  33 ,  4.952 
113172,  portal1 , 3.12,  -25 ,  20 ,  137502,  34 ,  5.153 
140749,  portal1 , 3.25,  -25 ,  21 ,  210940,  35 ,  5.270 
136262,  portal1 , 3.12,  -25 ,  20 ,  204691,  34 ,  5.114 
18519,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
127233,  portal1 , 3.12,  -25 ,  20 ,  209379,  34 ,  5.231 
127057,  portal1 , 3.12,  -25 ,  20 ,  170316,  34 ,  5.106 
124712,  portal1 , 2.99,  -25 ,  19 ,  167190,  33 ,  5.012 
138792,  portal1 , 2.99,  -25 ,  19 ,  237505,  33 ,  5.086 
124627,  portal1 , 3.12,  -29 ,  20 ,  170315,  34 ,  5.106 
136286,  portal1 , 3.12,  -25 ,  20 ,  206253,  34 ,  5.153 
136270,  portal1 , 3.12,  -25 ,  20 ,  207814,  34 ,  5.192 
127249,  portal1 , 2.99,  -29 ,  19 ,  201565,  33 ,  5.036 
138785,  portal1 , 3.12,  -25 ,  20 ,  240629,  34 ,  5.153 
126436,  portal1 , 3.25,  -25 ,  21 ,  175004,  35 ,  5.246 
125740,  portal1 , 3.25,  -29 ,  21 ,  176565,  35 ,  5.293 
138794,  portal1 , 2.99,  -25 ,  19 ,  235942,  33 ,  5.052 
125741,  portal1 , 2.99,  -25 ,  19 ,  167190,  33 ,  5.012 
18725,  portal1 , 2.99,  -25 ,  19 ,  0,  33 ,  0.000 
138789,  portal1 , 3.12,  -25 ,  20 ,  240627,  34 ,  5.153 
21590,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
138778,  portal1 , 3.12,  -25 ,  20 ,  243753,  34 ,  5.220 
136959,  portal1 , 3.12,  -25 ,  20 ,  204691,  34 ,  5.114 
136628,  portal1 , 3.12,  -25 ,  20 ,  206253,  34 ,  5.153 
128611,  portal1 , 3.12,  -25 ,  20 ,  171875,  34 ,  5.153 
127240,  portal1 , 3.12,  -25 ,  20 ,  207815,  34 ,  5.192 
134924,  portal1 , 3.12,  -25 ,  20 ,  204692,  34 ,  5.114 
0
127230,  portal1 , 2.99,  -26 ,  19 ,  168753,  33 ,  5.059 
19875,  portal1 , 2.99,  -26 ,  19 ,  0,  33 ,  0.000 
113188,  portal1 , 2.99,  -29 ,  19 ,  135939,  33 ,  5.094 
140669,  portal1 , 2.99,  -29 ,  19 ,  201564,  33 ,  5.036 
140988,  portal1 , 2.99,  -25 ,  19 ,  201567,  33 ,  5.036 
138794,  portal1 , 3.12,  -25 ,  20 ,  239066,  34 ,  5.119 
126601,  portal1 , 3.12,  -29 ,  20 ,  171878,  34 ,  5.153 
124754,  portal1 , 3.12,  -25 ,  20 ,  171878,  34 ,  5.153 
136235,  portal1 , 3.12,  -29 ,  20 ,  206253,  34 ,  5.153 
136263,  portal1 , 3.12,  -29 ,  20 ,  204691,  34 ,  5.114 
138795,  portal1 , 3.12,  -25 ,  20 ,  239065,  34 ,  5.119 
127243,  portal1 , 3.12,  -25 ,  20 ,  207814,  34 ,  5.192 
124723,  portal1 , 3.12,  -29 ,  20 ,  171877,  34 ,  5.153 
138795,  portal1 , 2.99,  -29 ,  19 ,  237504,  33 ,  5.086 
127243,  portal1 , 2.99,  -25 ,  19 ,  203128,  33 ,  5.075 
138795,  portal1 , 3.25,  -29 ,  21 ,  251565,  35 ,  5.387 
136266,  portal1 , 2.99,  -25 ,  19 ,  201566,  33 ,  5.036 
138795,  portal1 , 3.12,  -29 ,  20 ,  240628,  34 ,  5.153 
127690,  portal1 , 3.12,  -29 ,  20 ,  170317,  34 ,  5.106 
138788,  portal1 , 3.12,  -25 ,  20 ,  243755,  34 ,  5.220 
138503,  portal1 , 3.12,  -29 ,  20 ,  204690,  34 ,  5.114 
138775,  portal1 , 3.12,  -25 ,  20 ,  239066,  34 ,  5.119 
138597,  portal1 , 2.99,  -29 ,  19 ,  237506,  33 ,  5.086 
127465,  portal1 , 2.99,  -25 ,  19 ,  168753,  33 ,  5.059 
21307,  portal1 , 2.99,  -25 ,  19 ,  0,  33 ,  0.000 
129634,  portal1 , 3.25,  -25 ,  21 ,  175003,  35 ,  5.246 
138786,  portal1 , 3.12,  -25 ,  20 ,  240629,  34 ,  5.153 
127243,  portal1 , 2.99,  -25 ,  19 ,  203129,  33 ,  5.075 
138782,  portal1 , 3.12,  -25 ,  20 ,  243753,  34 ,  5.220 
125529,  portal1 , 3.12,  -25 ,  20 ,  173439,  34 ,  5.199 
18960,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
115590,  portal1 , 3.12,  -25 ,  20 ,  170314,  34 ,  5.106 
136402,  portal1 , 3.12,  -25 ,  20 ,  206254,  34 ,  5.153 
18530,  portal1 , 3.12,  -25 ,  20 ,  0,  34 ,  0.000 
136247,  portal1 , 3.12,  -25 ,  20 ,  207816,  34 ,  5.192 
140513,  portal1 , 2.99,  -25 ,  19 ,  203128,  33 ,  5.075 
140788,  portal1 , 3.12,  -25 ,  20 ,  207814,  34 ,  5.192 
115531,  portal1 , 3.25,  -25 ,  21 ,  175001,  35 ,  5.246 
113180,  portal1 , 3.12,  -25 ,  20 ,  137502,  34 ,  5.153 
124611,  portal1 , 3.12,  -25 ,  20 ,  170314,  34 ,  5.106 
