138794,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
138794,  portal1 , 8.19,  -37 ,  54 ,  512504,  73 ,  10.975 
138788,  portal1 , 8.19,  -36 ,  54 ,  512503,  73 ,  10.975 
136223,  portal1 , 8.19,  -36 ,  54 ,  439065,  73 ,  10.969 
138794,  portal1 , 8.32,  -36 ,  55 ,  518754,  74 ,  11.108 
138792,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
138794,  portal1 , 8.19,  -36 ,  54 ,  517191,  73 ,  11.075 
138167,  portal1 , 8.19,  -36 ,  54 ,  442191,  73 ,  11.047 
138768,  portal1 , 8.32,  -36 ,  55 ,  518754,  74 ,  11.108 
138796,  portal1 , 8.32,  -36 ,  55 ,  521878,  74 ,  11.175 
132856,  portal1 , 8.19,  -36 ,  54 ,  368752,  73 ,  11.055 
137020,  portal1 , 8.19,  -36 ,  54 ,  440628,  73 ,  11.008 
138765,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
138794,  portal1 , 8.19,  -36 ,  54 ,  512503,  73 ,  10.975 
142287,  portal1 , 8.19,  -36 ,  54 ,  440627,  73 ,  11.008 
136317,  portal1 , 8.19,  -32 ,  54 ,  440628,  73 ,  11.008 
138786,  portal1 , 8.19,  -36 ,  54 ,  517192,  73 ,  11.075 
136291,  portal1 , 8.19,  -36 ,  54 ,  440628,  73 ,  11.008 
124716,  portal1 , 8.06,  -36 ,  53 ,  364065,  72 ,  10.914 
138792,  portal1 , 8.32,  -36 ,  55 ,  521878,  74 ,  11.175 
138779,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
138794,  portal1 , 8.06,  -37 ,  53 ,  510942,  72 ,  10.941 
138783,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
138829,  portal1 , 8.06,  -37 ,  53 ,  435941,  72 ,  10.891 
136281,  portal1 , 8.06,  -37 ,  53 ,  434378,  72 ,  10.852 
138787,  portal1 , 8.06,  -37 ,  53 ,  507814,  72 ,  10.874 
138783,  portal1 , 8.06,  -37 ,  53 ,  510941,  72 ,  10.941 
138792,  portal1 , 8.06,  -37 ,  53 ,  510941,  72 ,  10.941 
124698,  portal1 , 8.19,  -37 ,  54 ,  365628,  73 ,  10.961 
138794,  portal1 , 8.06,  -37 ,  53 ,  510940,  72 ,  10.941 
125640,  portal1 , 8.06,  -37 ,  53 ,  434377,  72 ,  10.852 
138793,  portal1 , 8.06,  -37 ,  53 ,  507816,  72 ,  10.874 
124698,  portal1 , 8.19,  -37 ,  54 ,  365627,  73 ,  10.961 
138795,  portal1 , 8.06,  -37 ,  53 ,  507815,  72 ,  10.874 
127217,  portal1 , 8.06,  -36 ,  53 ,  435939,  72 ,  10.891 
138794,  portal1 , 7.93,  -37 ,  52 ,  503128,  71 ,  10.774 
124712,  portal1 , 8.06,  -37 ,  53 ,  360940,  72 ,  10.821 
138794,  portal1 , 8.19,  -37 ,  54 ,  512503,  73 ,  10.975 
138772,  portal1 , 8.06,  -37 ,  53 ,  509378,  72 ,  10.908 
124801,  portal1 , 8.06,  -37 ,  53 ,  364066,  72 ,  10.914 
138683,  portal1 , 8.06,  -36 ,  53 ,  504691,  72 ,  10.807 
138792,  portal1 , 8.06,  -37 ,  53 ,  507815,  72 ,  10.874 
124688,  portal1 , 8.06,  -37 ,  53 ,  364065,  72 ,  10.914 
138793,  portal1 , 7.93,  -37 ,  52 ,  500003,  71 ,  10.707 
138787,  portal1 , 8.19,  -37 ,  54 ,  512503,  73 ,  10.975 
138795,  portal1 , 8.32,  -37 ,  55 ,  518754,  74 ,  11.108 
138786,  portal1 , 8.06,  -37 ,  53 ,  510942,  72 ,  10.941 
138788,  portal1 , 8.06,  -37 ,  53 ,  506252,  72 ,  10.841 
147145,  portal1 , 8.19,  -37 ,  54 ,  439066,  73 ,  10.969 
138794,  portal1 , 8.06,  -37 ,  53 ,  510940,  72 ,  10.941 
138784,  portal1 , 8.06,  -37 ,  53 ,  507817,  72 ,  10.874 
136822,  portal1 , 8.06,  -36 ,  53 ,  435941,  72 ,  10.891 
138779,  portal1 , 8.06,  -37 ,  53 ,  509377,  72 ,  10.908 
141657,  portal1 , 8.06,  -37 ,  53 ,  509379,  72 ,  10.908 
138789,  portal1 , 8.06,  -32 ,  53 ,  507817,  72 ,  10.874 
136252,  portal1 , 8.06,  -37 ,  53 ,  437503,  72 ,  10.930 
138793,  portal1 , 7.93,  -32 ,  52 ,  501565,  71 ,  10.740 
138795,  portal1 , 8.06,  -37 ,  53 ,  510941,  72 ,  10.941 
138790,  portal1 , 8.06,  -37 ,  53 ,  509378,  72 ,  10.908 
136280,  portal1 , 8.06,  -36 ,  53 ,  435940,  72 ,  10.891 
138788,  portal1 , 8.19,  -37 ,  54 ,  512503,  73 ,  10.975 
138768,  portal1 , 8.19,  -37 ,  54 ,  515629,  73 ,  11.042 
136204,  portal1 , 8.06,  -36 ,  53 ,  434377,  72 ,  10.852 
138770,  portal1 , 8.19,  -37 ,  54 ,  512503,  73 ,  10.975 
138795,  portal1 , 8.06,  -37 ,  53 ,  509377,  72 ,  10.908 
124698,  portal1 , 8.19,  -37 ,  54 ,  365627,  73 ,  10.961 
125690,  portal1 , 8.06,  -36 ,  53 ,  364065,  72 ,  10.914 
138779,  portal1 , 8.06,  -37 ,  53 ,  509379,  72 ,  10.908 
136543,  portal1 , 8.06,  -36 ,  53 ,  435942,  72 ,  10.891 
137187,  portal1 , 6.76,  -36 ,  45 ,  439065,  62 ,  9.402 
138782,  portal1 , 8.06,  -32 ,  53 ,  509379,  72 ,  10.908 
138792,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
138779,  portal1 , 8.19,  -32 ,  54 ,  515629,  73 ,  11.042 
138793,  portal1 , 8.45,  -32 ,  56 ,  526565,  75 ,  11.276 
138782,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
138794,  portal1 , 8.19,  -36 ,  54 ,  517190,  73 ,  11.075 
136244,  portal1 , 8.19,  -36 ,  54 ,  439066,  73 ,  10.969 
138788,  portal1 , 8.19,  -36 ,  54 ,  512505,  73 ,  10.975 
138794,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
139371,  portal1 , 8.19,  -36 ,  54 ,  439066,  73 ,  10.969 
138794,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
145186,  portal1 , 8.19,  -36 ,  54 ,  439065,  73 ,  10.969 
138788,  portal1 , 8.06,  -36 ,  53 ,  510940,  72 ,  10.941 
138783,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
127249,  portal1 , 8.19,  -36 ,  54 ,  440629,  73 ,  11.008 
136464,  portal1 , 8.32,  -36 ,  55 ,  446879,  74 ,  11.164 
136256,  portal1 , 8.06,  -36 ,  53 ,  435940,  72 ,  10.891 
25388,  portal1 , 8.06,  -36 ,  53 ,  0,  72 ,  0.000 
138776,  portal1 , 8.06,  -36 ,  53 ,  509378,  72 ,  10.908 
138792,  portal1 , 8.06,  -36 ,  53 ,  506254,  72 ,  10.841 
136296,  portal1 , 8.06,  -36 ,  53 ,  437504,  72 ,  10.930 
138792,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
138787,  portal1 , 8.06,  -36 ,  53 ,  510940,  72 ,  10.941 
136626,  portal1 , 8.19,  -36 ,  54 ,  440628,  73 ,  11.008 
138286,  portal1 , 8.06,  -36 ,  53 ,  437503,  72 ,  10.930 
124730,  portal1 , 8.06,  -36 ,  53 ,  364066,  72 ,  10.914 
138803,  portal1 , 8.06,  -36 ,  53 ,  435941,  72 ,  10.891 
138792,  portal1 , 8.19,  -36 ,  54 ,  515628,  73 ,  11.042 
138794,  portal1 , 8.06,  -36 ,  53 ,  507816,  72 ,  10.874 
138792,  portal1 , 8.19,  -36 ,  54 ,  514065,  73 ,  11.008 
138787,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
138469,  portal1 , 8.06,  -36 ,  53 ,  435940,  72 ,  10.891 
141016,  portal1 , 8.06,  -36 ,  53 ,  509379,  72 ,  10.908 
138761,  portal1 , 8.19,  -36 ,  54 ,  512503,  73 ,  10.975 
126222,  portal1 , 8.19,  -36 ,  54 ,  365628,  73 ,  10.961 
136809,  portal1 , 8.19,  -36 ,  54 ,  439067,  73 ,  10.969 
138794,  portal1 , 8.06,  -36 ,  53 ,  510940,  72 ,  10.941 
138769,  portal1 , 8.06,  -36 ,  53 ,  506252,  72 ,  10.841 
137183,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
138796,  portal1 , 8.19,  -36 ,  54 ,  514067,  73 ,  11.008 
127067,  portal1 , 8.45,  -36 ,  56 ,  450003,  75 ,  11.242 
138795,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
138779,  portal1 , 8.32,  -36 ,  55 ,  518753,  74 ,  11.108 
141017,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
136243,  portal1 , 8.06,  -36 ,  53 ,  434378,  72 ,  10.852 
113078,  portal1 , 8.19,  -37 ,  54 ,  292191,  73 ,  10.949 
138786,  portal1 , 8.06,  -37 ,  53 ,  509378,  72 ,  10.908 
138788,  portal1 , 8.32,  -37 ,  55 ,  518753,  74 ,  11.108 
138787,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
138795,  portal1 , 8.19,  -37 ,  54 ,  515629,  73 ,  11.042 
138779,  portal1 , 8.06,  -37 ,  53 ,  510940,  72 ,  10.941 
138793,  portal1 , 8.06,  -36 ,  53 ,  509379,  72 ,  10.908 
125334,  portal1 , 8.06,  -37 ,  53 ,  362503,  72 ,  10.867 
138790,  portal1 , 8.06,  -36 ,  53 ,  506254,  72 ,  10.841 
138787,  portal1 , 7.93,  -37 ,  52 ,  503129,  71 ,  10.774 
138701,  portal1 , 8.06,  -37 ,  53 ,  504689,  72 ,  10.807 
136233,  portal1 , 8.06,  -37 ,  53 ,  437504,  72 ,  10.930 
138793,  portal1 , 8.06,  -37 ,  53 ,  509377,  72 ,  10.908 
138793,  portal1 , 8.32,  -36 ,  55 ,  521878,  74 ,  11.175 
138795,  portal1 , 8.06,  -36 ,  53 ,  509378,  72 ,  10.908 
138788,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
136338,  portal1 , 7.80,  -38 ,  52 ,  420316,  70 ,  10.501 
138795,  portal1 , 7.41,  -36 ,  49 ,  471878,  67 ,  10.105 
138768,  portal1 , 7.28,  -36 ,  48 ,  468754,  66 ,  10.038 
138796,  portal1 , 7.54,  -36 ,  50 ,  478128,  68 ,  10.239 
138765,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
136146,  portal1 , 7.67,  -37 ,  51 ,  414066,  69 ,  10.344 
128573,  portal1 , 7.67,  -37 ,  51 ,  346877,  69 ,  10.399 
129465,  portal1 , 7.54,  -40 ,  50 ,  409379,  68 ,  10.227 
126402,  portal1 , 7.02,  -38 ,  46 ,  323440,  64 ,  9.696 
138793,  portal1 , 7.67,  -38 ,  51 ,  487503,  69 ,  10.439 
138784,  portal1 , 7.67,  -41 ,  51 ,  489066,  69 ,  10.473 
138794,  portal1 , 7.54,  -40 ,  50 ,  478129,  68 ,  10.239 
132146,  portal1 , 8.58,  -43 ,  57 ,  384377,  76 ,  11.523 
138795,  portal1 , 7.93,  -37 ,  52 ,  500003,  71 ,  10.707 
137267,  portal1 , 8.19,  -37 ,  54 ,  440628,  73 ,  11.008 
138794,  portal1 , 8.32,  -38 ,  55 ,  520315,  74 ,  11.142 
137196,  portal1 , 6.89,  -38 ,  45 ,  442191,  63 ,  9.469 
136543,  portal1 , 8.58,  -46 ,  57 ,  456254,  76 ,  11.398 
138794,  portal1 , 8.19,  -38 ,  54 ,  515628,  73 ,  11.042 
138789,  portal1 , 8.32,  -38 ,  55 ,  518754,  74 ,  11.108 
138794,  portal1 , 8.32,  -36 ,  55 ,  518753,  74 ,  11.108 
138788,  portal1 , 8.19,  -37 ,  54 ,  515629,  73 ,  11.042 
136257,  portal1 , 8.19,  -37 ,  54 ,  440628,  73 ,  11.008 
138794,  portal1 , 8.19,  -36 ,  54 ,  515627,  73 ,  11.042 
138788,  portal1 , 8.19,  -37 ,  54 ,  514066,  73 ,  11.008 
138794,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
141010,  portal1 , 8.32,  -37 ,  55 ,  518754,  74 ,  11.108 
138794,  portal1 , 8.06,  -32 ,  53 ,  510940,  72 ,  10.941 
141014,  portal1 , 8.06,  -37 ,  53 ,  510941,  72 ,  10.941 
136222,  portal1 , 8.19,  -36 ,  54 ,  439066,  73 ,  10.969 
138794,  portal1 , 7.93,  -37 ,  52 ,  500003,  71 ,  10.707 
138795,  portal1 , 8.19,  -36 ,  54 ,  517191,  73 ,  11.075 
136239,  portal1 , 8.19,  -31 ,  54 ,  439066,  73 ,  10.969 
138794,  portal1 , 8.19,  -36 ,  54 ,  517190,  73 ,  11.075 
144915,  portal1 , 8.32,  -32 ,  55 ,  446878,  74 ,  11.164 
141900,  portal1 , 8.06,  -37 ,  53 ,  437503,  72 ,  10.930 
138768,  portal1 , 8.06,  -37 ,  53 ,  509379,  72 ,  10.908 
138792,  portal1 , 8.06,  -36 ,  53 ,  509378,  72 ,  10.908 
113174,  portal1 , 8.19,  -36 ,  54 ,  295314,  73 ,  11.067 
138794,  portal1 , 8.06,  -36 ,  53 ,  509380,  72 ,  10.908 
136312,  portal1 , 8.19,  -36 ,  54 ,  439065,  73 ,  10.969 
138794,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
138765,  portal1 , 8.19,  -37 ,  54 ,  512504,  73 ,  10.975 
138794,  portal1 , 8.19,  -37 ,  54 ,  512504,  73 ,  10.975 
138779,  portal1 , 8.06,  -37 ,  53 ,  509379,  72 ,  10.908 
138792,  portal1 , 8.19,  -36 ,  54 ,  517192,  73 ,  11.075 
137306,  portal1 , 7.93,  -37 ,  52 ,  431254,  71 ,  10.774 
138787,  portal1 , 8.06,  -37 ,  53 ,  510939,  72 ,  10.941 
141006,  portal1 , 8.06,  -36 ,  53 ,  510942,  72 ,  10.941 
124755,  portal1 , 8.19,  -37 ,  54 ,  365628,  73 ,  10.961 
138786,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
116628,  portal1 , 8.06,  -36 ,  53 ,  290626,  72 ,  10.891 
138779,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
138791,  portal1 , 7.93,  -36 ,  52 ,  500002,  71 ,  10.707 
139287,  portal1 , 8.06,  -36 ,  53 ,  437504,  72 ,  10.930 
137190,  portal1 , 8.06,  -36 ,  53 ,  510942,  72 ,  10.941 
138788,  portal1 , 8.06,  -37 ,  53 ,  510941,  72 ,  10.941 
138703,  portal1 , 8.06,  -37 ,  53 ,  504692,  72 ,  10.807 
138792,  portal1 , 8.06,  -37 ,  53 ,  506256,  72 ,  10.841 
136246,  portal1 , 7.93,  -37 ,  52 ,  431253,  71 ,  10.774 
138795,  portal1 , 8.06,  -37 ,  53 ,  506253,  72 ,  10.841 
136253,  portal1 , 8.06,  -37 ,  53 ,  435942,  72 ,  10.891 
138706,  portal1 , 8.06,  -37 ,  53 ,  504692,  72 ,  10.807 
138793,  portal1 , 8.06,  -37 ,  53 ,  510941,  72 ,  10.941 
138788,  portal1 , 8.19,  -37 ,  54 ,  514066,  73 ,  11.008 
127249,  portal1 , 7.93,  -36 ,  52 ,  431254,  71 ,  10.774 
138795,  portal1 , 8.32,  -37 ,  55 ,  518754,  74 ,  11.108 
136264,  portal1 , 8.06,  -37 ,  53 ,  435941,  72 ,  10.891 
137295,  portal1 , 8.19,  -37 ,  54 ,  442190,  73 ,  11.047 
138787,  portal1 , 8.06,  -37 ,  53 ,  507816,  72 ,  10.874 
137059,  portal1 , 8.19,  -37 ,  54 ,  440628,  73 ,  11.008 
138795,  portal1 , 8.06,  -37 ,  53 ,  507816,  72 ,  10.874 
127161,  portal1 , 7.93,  -37 ,  52 ,  426567,  71 ,  10.657 
113162,  portal1 , 8.06,  -37 ,  53 ,  289065,  72 ,  10.832 
129465,  portal1 , 8.06,  -37 ,  53 ,  434377,  72 ,  10.852 
138785,  portal1 , 8.06,  -37 ,  53 ,  507816,  72 ,  10.874 
127247,  portal1 , 8.06,  -37 ,  53 ,  437503,  72 ,  10.930 
136260,  portal1 , 8.06,  -37 ,  53 ,  437502,  72 ,  10.930 
138793,  portal1 , 8.06,  -37 ,  53 ,  506252,  72 ,  10.841 
138703,  portal1 , 8.06,  -37 ,  53 ,  504691,  72 ,  10.807 
136254,  portal1 , 7.93,  -37 ,  52 ,  431253,  71 ,  10.774 
136258,  portal1 , 8.06,  -37 ,  53 ,  437503,  72 ,  10.930 
138788,  portal1 , 8.06,  -37 ,  53 ,  506252,  72 ,  10.841 
138793,  portal1 , 8.06,  -37 ,  53 ,  507816,  72 ,  10.874 
127248,  portal1 , 8.06,  -37 ,  53 ,  435940,  72 ,  10.891 
138793,  portal1 , 8.19,  -37 ,  54 ,  512503,  73 ,  10.975 
138795,  portal1 , 8.06,  -37 ,  53 ,  506253,  72 ,  10.841 
138788,  portal1 , 8.06,  -37 ,  53 ,  507817,  72 ,  10.874 
146702,  portal1 , 8.19,  -37 ,  54 ,  439065,  73 ,  10.969 
139439,  portal1 , 8.06,  -37 ,  53 ,  435941,  72 ,  10.891 
138770,  portal1 , 8.06,  -37 ,  53 ,  507815,  72 ,  10.874 
137501,  portal1 , 8.19,  -37 ,  54 ,  439065,  73 ,  10.969 
138779,  portal1 , 8.06,  -37 ,  53 ,  507817,  72 ,  10.874 
136252,  portal1 , 8.58,  -37 ,  57 ,  457815,  76 ,  11.437 
137195,  portal1 , 8.58,  -37 ,  57 ,  534377,  76 ,  11.443 
136313,  portal1 , 8.06,  -37 ,  53 ,  432817,  72 ,  10.813 
127242,  portal1 , 7.93,  -37 ,  52 ,  431254,  71 ,  10.774 
138786,  portal1 , 8.06,  -37 ,  53 ,  509379,  72 ,  10.908 
127240,  portal1 , 8.06,  -37 ,  53 ,  435942,  72 ,  10.891 
136885,  portal1 , 8.06,  -37 ,  53 ,  432816,  72 ,  10.813 
138792,  portal1 , 8.19,  -31 ,  54 ,  517192,  73 ,  11.075 
138789,  portal1 , 8.06,  -37 ,  53 ,  510941,  72 ,  10.941 
138792,  portal1 , 8.06,  -37 ,  53 ,  507815,  72 ,  10.874 
136416,  portal1 , 8.19,  -36 ,  54 ,  439065,  73 ,  10.969 
136374,  portal1 , 8.06,  -37 ,  53 ,  435941,  72 ,  10.891 
138792,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
138792,  portal1 , 8.19,  -37 ,  54 ,  514067,  73 ,  11.008 
136948,  portal1 , 8.06,  -37 ,  53 ,  437503,  72 ,  10.930 
138792,  portal1 , 8.06,  -36 ,  53 ,  509378,  72 ,  10.908 
138788,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
138794,  portal1 , 8.19,  -36 ,  54 ,  514067,  73 ,  11.008 
127249,  portal1 , 8.06,  -36 ,  53 ,  437503,  72 ,  10.930 
137518,  portal1 , 8.06,  -36 ,  53 ,  437503,  72 ,  10.930 
124784,  portal1 , 7.93,  -36 ,  52 ,  359377,  71 ,  10.774 
138788,  portal1 , 8.19,  -31 ,  54 ,  512504,  73 ,  10.975 
139507,  portal1 , 8.19,  -36 ,  54 ,  442190,  73 ,  11.047 
138768,  portal1 , 8.19,  -36 ,  54 ,  512503,  73 ,  10.975 
138787,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
18523,  portal1 , 8.06,  -36 ,  53 ,  0,  72 ,  0.000 
138779,  portal1 , 8.32,  -36 ,  55 ,  518753,  74 ,  11.108 
138788,  portal1 , 8.19,  -37 ,  54 ,  514066,  73 ,  11.008 
127240,  portal1 , 8.19,  -36 ,  54 ,  443753,  73 ,  11.086 
138788,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
138786,  portal1 , 8.19,  -31 ,  54 ,  515628,  73 ,  11.042 
127249,  portal1 , 8.06,  -36 ,  53 ,  437504,  72 ,  10.930 
138779,  portal1 , 8.19,  -36 ,  54 ,  517190,  73 ,  11.075 
138794,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
138779,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
138794,  portal1 , 8.19,  -36 ,  54 ,  514067,  73 ,  11.008 
138785,  portal1 , 8.19,  -36 ,  54 ,  515628,  73 ,  11.042 
128510,  portal1 , 8.19,  -36 ,  54 ,  368751,  73 ,  11.055 
137605,  portal1 , 8.19,  -36 ,  54 ,  443754,  73 ,  11.086 
124705,  portal1 , 8.19,  -36 ,  54 ,  367190,  73 ,  11.008 
137190,  portal1 , 8.19,  -36 ,  54 ,  515628,  73 ,  11.042 
138788,  portal1 , 8.32,  -36 ,  55 ,  520318,  74 ,  11.142 
138795,  portal1 , 8.19,  -36 ,  54 ,  517191,  73 ,  11.075 
138794,  portal1 , 8.19,  -36 ,  54 ,  512503,  73 ,  10.975 
127243,  portal1 , 8.19,  -36 ,  54 ,  442191,  73 ,  11.047 
138793,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
143926,  portal1 , 8.19,  -36 ,  54 ,  440628,  73 ,  11.008 
124678,  portal1 , 8.19,  -36 ,  54 ,  367191,  73 ,  11.008 
138768,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
138788,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
138772,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
139355,  portal1 , 8.06,  -36 ,  53 ,  437504,  72 ,  10.930 
138784,  portal1 , 8.06,  -36 ,  53 ,  510942,  72 ,  10.941 
138793,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
136277,  portal1 , 8.06,  -37 ,  53 ,  437504,  72 ,  10.930 
136259,  portal1 , 8.19,  -36 ,  54 ,  439066,  73 ,  10.969 
138787,  portal1 , 8.06,  -36 ,  53 ,  507816,  72 ,  10.874 
127247,  portal1 , 8.19,  -36 ,  54 ,  440627,  73 ,  11.008 
138786,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
124707,  portal1 , 8.06,  -36 ,  53 ,  364065,  72 ,  10.914 
127235,  portal1 , 8.19,  -37 ,  54 ,  440628,  73 ,  11.008 
136397,  portal1 , 8.06,  -36 ,  53 ,  437502,  72 ,  10.930 
138779,  portal1 , 7.93,  -37 ,  52 ,  503128,  71 ,  10.774 
136564,  portal1 , 8.19,  -37 ,  54 ,  440628,  73 ,  11.008 
138786,  portal1 , 8.19,  -37 ,  54 ,  512503,  73 ,  10.975 
136273,  portal1 , 8.19,  -36 ,  54 ,  443753,  73 ,  11.086 
138786,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
138788,  portal1 , 8.19,  -36 ,  54 ,  512503,  73 ,  10.975 
138789,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
136264,  portal1 , 8.19,  -37 ,  54 ,  440628,  73 ,  11.008 
138789,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
138795,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
127243,  portal1 , 8.19,  -36 ,  54 ,  440628,  73 ,  11.008 
138795,  portal1 , 8.19,  -36 ,  54 ,  517191,  73 ,  11.075 
127257,  portal1 , 8.06,  -36 ,  53 ,  437502,  72 ,  10.930 
138706,  portal1 , 8.06,  -36 ,  53 ,  504692,  72 ,  10.807 
139502,  portal1 , 8.19,  -36 ,  54 ,  439065,  73 ,  10.969 
138788,  portal1 , 7.93,  -36 ,  52 ,  503129,  71 ,  10.774 
137395,  portal1 , 8.06,  -36 ,  53 ,  435940,  72 ,  10.891 
137190,  portal1 , 8.06,  -36 ,  53 ,  507817,  72 ,  10.874 
138783,  portal1 , 8.06,  -37 ,  53 ,  506255,  72 ,  10.841 
138787,  portal1 , 8.06,  -36 ,  53 ,  507817,  72 ,  10.874 
127236,  portal1 , 8.06,  -36 ,  53 ,  437503,  72 ,  10.930 
115702,  portal1 , 8.19,  -37 ,  54 ,  365627,  73 ,  10.961 
138779,  portal1 , 8.06,  -36 ,  53 ,  509379,  72 ,  10.908 
136264,  portal1 , 8.19,  -36 ,  54 ,  439065,  73 ,  10.969 
127237,  portal1 , 8.06,  -36 ,  53 ,  437503,  72 ,  10.930 
138792,  portal1 , 8.19,  -36 ,  54 ,  512505,  73 ,  10.975 
137933,  portal1 , 8.19,  -36 ,  54 ,  440628,  73 ,  11.008 
138788,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
140594,  portal1 , 8.06,  -36 ,  53 ,  437503,  72 ,  10.930 
136331,  portal1 , 8.19,  -36 ,  54 ,  442191,  73 ,  11.047 
138785,  portal1 , 8.19,  -36 ,  54 ,  514066,  73 ,  11.008 
101627,  portal1 , 8.06,  -36 ,  53 ,  218752,  72 ,  10.930 
138779,  portal1 , 8.06,  -36 ,  53 ,  506254,  72 ,  10.841 
141092,  portal1 , 8.06,  -37 ,  53 ,  437503,  72 ,  10.930 
137417,  portal1 , 8.19,  -36 ,  54 ,  439066,  73 ,  10.969 
138787,  portal1 , 8.06,  -37 ,  53 ,  506255,  72 ,  10.841 
136378,  portal1 , 8.06,  -36 ,  53 ,  437503,  72 ,  10.930 
137505,  portal1 , 8.19,  -36 ,  54 ,  439065,  73 ,  10.969 
136259,  portal1 , 8.06,  -32 ,  53 ,  437504,  72 ,  10.930 
127247,  portal1 , 8.06,  -36 ,  53 ,  435942,  72 ,  10.891 
138779,  portal1 , 8.32,  -36 ,  55 ,  520316,  74 ,  11.142 
136538,  portal1 , 8.19,  -36 ,  54 ,  442191,  73 ,  11.047 
150502,  portal1 , 8.19,  -36 ,  54 ,  512503,  73 ,  10.975 
138794,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
138807,  portal1 , 8.32,  -36 ,  55 ,  445316,  74 ,  11.125 
138788,  portal1 , 8.06,  -36 ,  53 ,  509378,  72 ,  10.908 
138792,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
136266,  portal1 , 8.19,  -36 ,  54 ,  443753,  73 ,  11.086 
138788,  portal1 , 8.19,  -36 ,  54 ,  517190,  73 ,  11.075 
138768,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
138794,  portal1 , 8.32,  -36 ,  55 ,  518754,  74 ,  11.108 
138769,  portal1 , 8.19,  -31 ,  54 ,  515628,  73 ,  11.042 
142734,  portal1 , 8.06,  -36 ,  53 ,  437503,  72 ,  10.930 
138779,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
137366,  portal1 , 8.19,  -36 ,  54 ,  439065,  73 ,  10.969 
138786,  portal1 , 8.06,  -36 ,  53 ,  510941,  72 ,  10.941 
137178,  portal1 , 8.06,  -36 ,  53 ,  507815,  72 ,  10.874 
136268,  portal1 , 8.32,  -36 ,  55 ,  446879,  74 ,  11.164 
138790,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
138796,  portal1 , 8.06,  -36 ,  53 ,  510942,  72 ,  10.941 
138787,  portal1 , 8.19,  -36 ,  54 ,  515629,  73 ,  11.042 
138795,  portal1 , 8.19,  -36 ,  54 ,  512503,  73 ,  10.975 
138788,  portal1 , 8.19,  -36 ,  54 ,  512504,  73 ,  10.975 
138795,  portal1 , 8.19,  -36 ,  54 ,  512503,  73 ,  10.975 
